0,71,2,1,0.42826,0.42826,0,0,0
0,71,2,3,NaN,1.8898,0,0,NaN
0,71,2,1,1.1924,1.1924,0,0,NaN
0,71,2,2,1.3382,0.66908,0,0,NaN
0,71,2,1,0.21649,0.21649,0,0,0
0,71,2,0,0,0,0,0,0
0,71,2,2,2.6583,1.3292,0,0,NaN
0,71,2,4,3.2478,0.81196,0,0,NaN
0,71,2,2,2.6818,NaN,0,0,NaN
0,71,2,1,1.0835,1.0835,0,0,NaN
0,71,2,2,2.0341,1.017,0,0,NaN
0,71,2,0,0,NaN,0,0,0
0,71,2,3,NaN,2.8751,0,0,0
0,71,2,0,0,0,0,0,0
0,71,2,5,NaN,1.3182,0,0,NaN
0,2,2,2,4.3778,2.1889,1,3.479,3.479
0,2,2,2,0.51224,0.25612,0,0,0
0,2,2,1,0.18417,0.18417,0,0,0
0,2,2,1,1.5516,1.5516,0,0,NaN
0,2,2,1,1.7535,1.7535,0,0,NaN
0,2,2,3,0.78068,0.26023,2,10.576,5.2879
0,2,2,2,1.5945,0.79727,0,0,NaN
0,2,2,1,0.26619,0.26619,0,0,0
0,2,2,0,0,0,0,0,0
0,2,2,1,0.33717,0.33717,0,0,0
0,2,2,1,0.40835,0.40835,0,0,0
0,2,2,1,0.30246,0.30246,0,0,0
0,2,2,1,1.1537,1.1537,0,0,NaN
0,2,2,1,0.44834,0.44834,0,0,0
0,2,2,1,1.3247,1.3247,0,0,NaN
0,2,2,2,3.0618,1.5309,0,0,NaN
0,2,2,2,1.3199,0.65997,0,0,NaN
0,2,2,2,0.62256,0.31128,0,0,0
0,2,2,3,3.0176,1.0059,0,0,NaN
0,2,2,0,0,0,0,0,0
0,2,2,3,2.3032,0.76773,1,24.258,24.258
0,2,2,1,0.33225,0.33225,0,0,0
0,2,2,1,0.78398,0.78398,0,0,0
0,2,2,1,0.48576,0.48576,0,0,0
0,2,2,2,1.0927,0.54636,0,0,0
0,2,2,1,1.5345,1.5345,1,3.0697,3.0697
0,60,2,3,1.745,0.58167,0,0,0
0,60,2,0,0,0,0,0,0
0,60,2,2,0.70057,0.35029,0,0,0
0,60,2,3,1.2251,0.40836,0,0,0
0,60,2,0,0,0,0,0,0
0,60,2,3,0.93164,0.31055,0,0,0
0,60,2,1,0.38952,0.38952,0,0,0
0,60,2,2,0.69995,0.34997,0,0,0
0,60,2,1,0.24885,0.24885,0,0,0
0,60,2,1,0.16639,0.16639,0,0,0
0,60,2,1,0.49229,0.49229,0,0,0
0,60,2,1,1.0536,1.0536,0,0,NaN
0,60,2,1,0.31845,0.31845,0,0,0
0,60,2,2,0.51929,0.25965,0,0,0
0,60,2,1,0.36451,0.36451,0,0,0
0,60,2,1,0.34969,0.34969,0,0,0
0,60,2,2,0.96042,0.48021,0,0,0
0,60,2,3,1.3016,0.43388,0,0,0
0,60,2,1,0.31397,0.31397,0,0,0
0,60,2,1,0.35047,0.35047,0,0,0
0,60,2,0,0,0,0,0,0
0,60,2,3,1.3664,0.45546,0,0,0
0,60,2,1,0.50062,0.50062,0,0,0
0,60,2,2,1.2625,0.63125,0,0,0
0,60,2,0,0,0,0,0,0
0,60,2,3,1.0857,0.36189,0,0,0
0,60,2,2,0.35494,0.17747,0,0,0
0,60,2,2,1.1463,0.57315,0,0,0
0,60,2,1,0.20395,0.20395,0,0,0
0,60,2,3,1.2796,0.42655,0,0,0
0,60,2,2,0.65138,0.32569,0,0,0
0,60,2,2,0.51183,0.25592,0,0,0
0,60,2,3,0.82678,0.27559,0,0,0
0,60,2,2,0.59256,0.29628,0,0,0
0,60,2,2,0.83484,0.41742,0,0,0
0,60,2,3,1.2911,0.43038,0,0,0
0,60,2,0,0,0,0,0,0
0,60,2,2,1.5061,0.75306,0,0,0
0,60,2,0,0,0,0,0,0
0,60,2,2,1.1359,0.56793,0,0,0
0,38,2,0,0,0,0,0,0
0,38,2,1,1.4855,1.4855,0,0,NaN
0,38,2,2,0.30156,0.15078,NaN,24.212,6.053
0,38,2,0,0,0,0,0,0
0,38,2,0,0,0,0,0,0
0,38,2,1,0.20249,0.20249,2,8.2114,4.1057
0,38,2,0,0,0,0,0,0
0,38,2,0,0,0,0,0,0
0,38,2,1,0.16716,0.16716,0,0,0
0,38,2,0,0,0,0,0,0
0,38,2,0,0,0,0,0,0
0,38,2,0,0,0,0,0,0
0,38,2,0,0,0,0,0,0
0,38,2,0,0,0,0,0,0
0,38,2,1,0.2808,0.2808,0,0,0
0,38,2,2,0.48458,0.24229,NaN,NaN,20.2
0,38,2,0,0,0,0,0,0
0,38,2,0,0,0,0,0,0
0,38,2,0,0,0,0,0,0
0,38,2,1,0.19562,0.19562,0,0,0
0,38,2,2,0.2904,0.1452,2,9.4452,4.7226
0,38,2,0,0,0,0,0,0
0,38,2,0,0,0,0,0,0
0,38,2,1,1.4533,1.4533,0,0,NaN
0,38,2,1,0.19094,0.19094,0,0,0
0,38,2,0,0,0,0,0,0
0,38,2,0,0,0,0,0,0
0,38,2,1,0.10368,0.10368,1,4.4455,4.4455
0,38,2,0,0,0,0,0,0
0,38,2,3,0.68796,0.22932,NaN,21.122,5.2804
1,15,1,6,5.116,0.85266,1,5.9559,5.9559
1,15,1,2,1.4667,0.73337,2,8.7695,4.3847
1,15,1,2,0.32491,0.16246,0,0,0
1,15,1,2,0.17296,0.086482,2,11.259,5.6294
1,15,1,3,0.7293,0.2431,0,0,0
1,15,1,3,0.95322,0.31774,0,0,0
1,15,1,3,0.92194,0.30731,0,0,0
1,15,1,3,3.6936,1.2312,0,0,NaN
1,15,1,2,1.0479,0.52397,0,0,0
1,15,1,2,0.52458,0.26229,0,0,0
1,15,1,3,0.89166,0.29722,0,0,0
1,15,1,3,0.98546,0.32849,0,0,0
1,15,1,2,0.6449,0.32245,NaN,16.398,4.0995
1,15,1,3,0.85878,0.28626,0,0,0
1,15,1,3,2.5904,0.86347,0,0,NaN
1,15,1,3,0.55228,0.18409,2,12.534,6.267
1,15,1,2,0.34572,0.17286,0,0,0
1,15,1,2,0.56566,0.28283,0,0,0
1,15,1,1,0.19095,0.19095,0,0,0
1,15,1,2,0.41092,0.20546,0,0,0
1,15,1,1,0.37705,0.37705,0,0,0
1,15,1,3,0.91862,0.30621,0,0,0
1,15,1,2,0.60364,0.30182,0,0,0
1,15,1,2,1.2183,0.60916,0,0,NaN
1,15,1,2,1.6419,0.82095,0,0,NaN
1,15,1,3,0.75238,0.25079,0,0,0
1,15,1,3,0.84425,0.28142,0,0,0
1,15,1,2,0.81348,0.40674,0,0,0
1,15,1,4,0.96527,0.24132,0,0,0
1,15,1,2,0.68229,0.34115,0,0,0
1,15,1,2,0.59857,0.29929,0,0,0
1,15,1,3,1.1883,0.39611,0,0,0
1,15,1,4,0.77017,0.19254,3,16.654,5.5515
1,15,1,2,0.38443,0.19221,0,0,0
1,15,1,3,0.69996,0.23332,0,0,0
1,15,1,1,0.37595,0.37595,0,0,0
1,15,1,2,0.57385,0.28692,0,0,0
1,15,1,3,0.67108,0.22369,0,0,0
1,37,1,4,2.9937,0.74841,1,4.8524,4.8524
1,37,1,4,4.3027,1.0757,0,0,0
1,37,1,2,0.60265,0.30133,0,0,0
1,37,1,1,0.54699,0.54699,0,0,0
1,37,1,2,1.2811,0.64057,0,0,0
1,37,1,2,0.4997,0.24985,0,0,0
1,37,1,1,0.29674,0.29674,0,0,0
1,37,1,1,0.43605,0.43605,0,0,0
1,37,1,0,0,0,0,0,0
1,37,1,2,0.89048,0.44524,0,0,0
1,37,1,1,0.36084,0.36084,0,0,0
1,37,1,2,0.90395,0.45198,0,0,0
1,37,1,2,1.3372,0.66862,0,0,0
1,37,1,3,2.1767,0.72556,0,0,0
1,37,1,0,0,0,0,0,0
1,37,1,3,1.0122,0.3374,0,0,0
1,37,1,0,0,0,0,0,0
1,37,1,1,0.042526,0.042526,0,0,0
1,37,1,3,2.1324,0.71082,0,0,NaN
1,37,1,2,3.7755,1.8878,0,0,NaN
1,37,1,1,0.38256,0.38256,0,0,0
1,37,1,3,NaN,NaN,0,0,0
1,37,1,2,0.44208,0.22104,0,0,0
1,37,1,3,1.8907,0.63025,0,0,0
1,37,1,1,0.39378,0.39378,0,0,0
1,37,1,2,1.348,0.67401,0,0,0
1,49,1,1,0.62335,0.62335,0,0,0
1,49,1,1,0.24092,0.24092,0,0,0
1,49,1,2,0.82782,0.41391,0,0,0
1,49,1,1,0.33271,0.33271,0,0,0
1,49,1,0,0,0,0,0,0
1,49,1,1,0.41755,0.41755,0,0,0
1,49,1,0,0,0,0,0,0
1,49,1,1,0.5956,0.5956,0,0,0
1,49,1,2,2.1971,1.0985,0,0,NaN
1,49,1,3,1.1989,0.39964,2,10.571,5.2856
1,49,1,1,0.15626,0.15626,0,0,0
1,49,1,1,0.12395,0.12395,0,0,0
1,49,1,3,1.1912,0.39706,0,0,0
1,49,1,1,0.58951,0.58951,2,9.1816,4.5908
1,49,1,2,0.9873,0.49365,0,0,0
1,49,1,2,0.83796,0.41898,0,0,0
1,49,1,1,0.53316,0.53316,0,0,0
1,49,1,1,0.45349,0.45349,0,0,0
1,49,1,2,0.9315,0.46575,0,0,0
1,49,1,1,0.61383,0.61383,0,0,0
1,49,1,2,0.6877,0.34385,0,0,0
1,49,1,1,0.30384,0.30384,0,0,0
1,49,1,2,0.19674,0.09837,2,10.234,5.117
1,49,1,2,1.3943,0.69714,0,0,0
1,49,1,1,0.34825,0.34825,0,0,0
1,49,1,3,0.98115,0.32705,2,8.1699,4.0849
1,49,1,1,0.31792,0.31792,0,0,0
1,49,1,1,0.27939,0.27939,0,0,0
1,49,1,1,0.38246,0.38246,0,0,0
1,49,1,2,2.166,1.083,1,4.4335,4.4335
1,49,1,2,1.2055,0.60273,0,0,0
1,49,1,1,0.36166,0.36166,0,0,0
1,49,1,1,0.56068,0.56068,0,0,0
1,54,1,3,0.40178,0.13393,3,NaN,8.928
1,54,1,4,0.94966,0.23741,3,16.83,5.6099
1,54,1,2,0.78654,0.39327,2,8.5775,4.2887
1,54,1,4,2.9198,0.72994,0,0,NaN
1,54,1,2,0.65603,0.32802,3,17.321,5.7736
1,54,1,3,1.0354,0.34513,0,0,0
1,54,1,2,1.1483,0.57413,0,0,NaN
1,54,1,2,1.6074,0.8037,0,0,0
1,54,1,3,0.83227,0.27742,0,0,0
1,54,1,4,1.0294,0.25735,1,5.1797,5.1797
1,54,1,4,5.5267,1.3817,0,0,NaN
1,54,1,5,2.71,0.542,0,0,NaN
1,54,1,4,0.80029,0.20007,1,7.6057,7.6057
1,54,1,5,2.8403,0.56807,0,0,0
1,54,1,6,NaN,1.3383,0,0,NaN
1,54,1,5,1.5541,0.31082,0,0,0
1,54,1,NaN,NaN,1.282,0,0,NaN
1,54,1,4,3.1942,0.79854,2,11.798,5.8992
1,54,1,3,2.4045,0.80151,0,0,NaN
1,54,1,7,6.2468,0.8924,0,0,NaN
1,54,1,7,NaN,1.7839,0,0,NaN
1,54,1,4,NaN,1.8913,0,0,NaN
1,54,1,3,1.7056,0.56854,0,0,0
1,54,1,5,5.3015,1.0603,0,0,NaN
1,54,1,4,5.8141,1.4535,0,0,NaN
1,54,1,NaN,6.9484,0.86855,0,0,NaN
1,54,1,NaN,NaN,1.5787,0,0,NaN
1,54,1,7,6.1056,0.87223,0,0,NaN
1,54,1,4,5.0656,1.2664,0,0,NaN
1,54,1,6,4.4426,0.74044,2,8.8457,4.4229
1,54,1,4,6.1963,1.5491,0,0,NaN
1,54,1,4,4.3411,1.0853,0,0,NaN
1,54,1,6,NaN,1.6423,0,0,NaN
1,54,1,4,4.1352,1.0338,0,0,NaN
1,54,1,NaN,NaN,1.4194,1,3.7827,3.7827
1,63,1,5,1.7767,0.35535,2,16.171,8.0853
1,63,1,4,2.2636,0.56589,3,NaN,8.1998
1,63,1,5,NaN,1.5201,NaN,NaN,7.8836
1,63,1,5,2.2222,0.44444,NaN,NaN,8.1823
1,63,1,3,1.4816,0.49385,3,NaN,8.325
1,63,1,2,0.22766,0.11383,NaN,NaN,8.2178
1,63,1,3,0.39213,0.13071,NaN,NaN,6.9491
1,63,1,3,3.0753,1.0251,2,8.8489,4.4244
1,63,1,2,1.0747,0.53733,2,10.408,5.2039
1,63,1,3,3.6858,1.2286,2,9.6088,4.8044
1,63,1,2,1.3567,0.67833,0,0,0
1,63,1,3,2.1772,0.72574,2,6.5863,3.2931
1,63,1,3,1.7694,0.58979,2,9.2885,4.6442
1,63,1,5,2.7923,0.55845,NaN,19.798,4.9494
1,63,1,0,0,0,0,0,0
1,63,1,0,0,0,0,0,0
1,63,1,3,0.76846,0.25615,0,0,0
1,63,1,1,0.65708,0.65708,0,0,0
1,63,1,2,1.6278,0.81392,0,0,0
1,63,1,4,1.6179,0.40449,3,15.311,5.1036
1,63,1,1,0.70472,0.70472,2,10.426,5.213
1,63,1,2,0.73113,0.36556,3,15.271,5.0903
1,63,1,3,3.9024,1.3008,0,0,NaN
1,63,1,2,0.73589,0.36795,2,9.7389,4.8695
1,63,1,1,2.0238,NaN,0,0,NaN
1,63,1,4,2.7926,0.69815,3,16.016,5.3386
1,63,1,2,0.21245,0.10622,3,15.237,5.0791
1,63,1,2,1.1374,0.56871,0,0,0
1,63,1,3,2.3323,0.77744,0,0,0
1,63,1,2,0.19579,0.097894,NaN,19.942,4.9855
1,63,1,1,0.66585,0.66585,0,0,0
1,63,1,2,2.5311,1.2655,0,0,NaN
1,63,1,2,2.2077,1.1039,1,6.6354,6.6354
1,63,1,5,2.4343,0.48686,3,15.948,5.3159
1,63,1,4,1.5192,0.37981,2,10.239,5.1193
1,74,1,3,3.8767,1.2922,0,0,NaN
1,74,1,1,0.16873,0.16873,0,0,0
1,74,1,0,0,0,0,0,0
1,74,1,0,0,0,0,0,0
1,74,1,2,0.77894,0.38947,0,0,0
1,74,1,2,1.6786,0.83929,0,0,NaN
1,74,1,0,0,0,0,0,0
1,74,1,0,0,0,0,0,0
1,74,1,0,0,0,0,0,0
1,74,1,1,0.38651,0.38651,0,0,0
1,74,1,1,0.39582,0.39582,0,0,0
1,74,1,0,0,0,0,0,0
1,74,1,1,0.57412,0.57412,0,0,0
1,74,1,0,0,0,0,0,0
1,74,1,0,0,0,0,0,0
1,74,1,0,0,0,0,0,0
1,74,1,2,1.6694,0.83468,0,0,NaN
1,74,1,0,0,0,0,0,0
1,74,1,0,0,0,0,0,0
1,74,1,2,0.66008,0.33004,0,0,NaN
1,74,1,1,1.0452,1.0452,0,0,NaN
1,74,1,1,0.35101,0.35101,0,0,0
1,74,1,0,0,0,0,0,0
1,74,1,1,0.42816,0.42816,0,0,0
1,74,1,2,1.8707,0.93535,0,0,NaN
1,74,1,1,0.45192,0.45192,0,0,0
1,74,1,2,1.4827,0.74133,0,0,NaN
1,74,1,2,0.43598,0.21799,0,0,0
1,74,1,1,0.54096,0.54096,0,0,0
1,74,1,0,0,0,0,0,0
1,74,1,1,0.35,0.35,0,0,0
1,74,1,3,2.3475,0.7825,0,0,NaN
1,74,1,1,0.14668,0.14668,0,0,0
1,74,1,0,0,0,0,0,0
1,74,1,1,0.4948,0.4948,0,0,0
1,74,1,1,0.31555,0.31555,0,0,0
1,81,1,2,1.7472,0.87359,0,0,NaN
1,81,1,3,1.239,0.41301,2,12.227,6.1134
1,81,1,2,0.17505,0.087524,2,11.176,5.5882
1,81,1,2,0.23136,0.11568,2,10.591,5.2956
1,81,1,2,0.19857,0.099286,2,7.9989,3.9994
1,81,1,2,1.7681,0.88404,0,0,NaN
1,81,1,1,0.57917,0.57917,0,0,0
1,81,1,2,1.3088,0.6544,0,0,0
1,81,1,0,0,0,0,0,0
1,81,1,1,0.98535,0.98535,0,0,NaN
1,81,1,1,0.71552,0.71552,0,0,0
1,81,1,2,0.20981,0.1049,2,9.344,4.672
1,81,1,1,1.2997,1.2997,0,0,NaN
1,81,1,3,1.8414,0.61381,0,0,0
1,81,1,1,0.58852,0.58852,0,0,0
1,81,1,2,1.6659,0.83293,0,0,NaN
1,81,1,2,1.8368,0.91841,0,0,NaN
1,81,1,2,1.9431,0.97157,0,0,0
1,81,1,1,1.2558,1.2558,0,0,NaN
1,81,1,2,0.74223,0.37111,0,0,0
1,81,1,1,1.8849,1.8849,0,0,NaN
1,81,1,2,1.486,0.74301,2,10.545,5.2727
1,81,1,0,0,0,0,0,0
1,81,1,2,1.8788,0.9394,0,0,NaN
1,81,1,3,2.6608,0.88693,0,0,NaN
1,81,1,2,3.407,1.7035,0,0,NaN
1,81,1,2,0.98352,0.49176,0,0,0
1,81,1,4,4.1598,1.0399,2,12.637,6.3185
1,81,1,1,0.93795,0.93795,0,0,NaN
1,81,1,1,0.69873,0.69873,0,0,0
1,81,1,1,1.1094,1.1094,0,0,NaN
1,81,1,0,0,0,0,0,0
1,8,1,1,1.0697,1.0697,1,3.3503,3.3503
1,8,1,1,0.24934,0.24934,0,0,0
1,8,1,3,0.62339,0.2078,2,10.291,5.1454
1,8,1,3,0.91378,0.30459,0,0,0
1,8,1,3,1.0802,0.36005,0,0,0
1,8,1,4,6.3526,1.5882,0,0,NaN
1,8,1,4,2.2877,0.57193,0,0,0
1,8,1,3,1.032,0.34401,0,0,0
1,8,1,3,1.6941,0.5647,0,0,0
1,8,1,2,0.91753,0.45877,0,0,0
1,8,1,4,3.4436,0.8609,1,3.2572,3.2572
1,8,1,5,2.0839,0.41679,0,0,0
1,8,1,4,1.2663,0.31657,0,0,0
1,8,1,2,0.4653,0.23265,0,0,0
1,8,1,2,0.96851,0.48425,0,0,0
1,8,1,2,1.1582,0.5791,0,0,0
1,8,1,3,0.92556,0.30852,1,4.8014,4.8014
1,8,1,2,2.0661,1.0331,0,0,NaN
1,8,1,1,0.079519,0.079519,2,9.1979,4.599
1,8,1,4,3.1149,0.77872,0,0,NaN
1,8,1,2,4.4232,NaN,0,0,NaN
1,8,1,3,0.63779,0.2126,0,0,0
1,8,1,1,0.21299,0.21299,0,0,NaN
1,8,1,3,0.6693,0.2231,2,11.386,5.6929
1,90,1,3,2.135,0.71165,0,0,0
1,90,1,2,0.34544,0.17272,3,9.9142,3.3047
1,90,1,3,1.6093,0.53645,0,0,0
1,90,1,3,1.0093,0.33645,0,0,0
1,90,1,2,0.7255,0.36275,0,0,NaN
1,90,1,1,0.30128,0.30128,0,0,0
1,90,1,5,3.1467,0.62935,0,0,0
1,90,1,4,1.7412,0.4353,0,0,0
1,90,1,5,1.6295,0.32589,0,0,0
1,90,1,5,2.0667,0.41334,0,0,0
1,90,1,2,0.50287,0.25144,0,0,0
1,90,1,4,3.2178,0.80444,0,0,NaN
1,90,1,5,1.2528,0.25056,2,9.0619,4.531
1,90,1,3,1.2046,0.40154,0,0,0
1,90,1,5,2.542,0.5084,0,0,0
1,90,1,3,1.6388,0.54625,0,0,0
1,90,1,3,3.3685,1.1228,0,0,0
1,90,1,2,1.2763,0.63813,0,0,0
1,90,1,0,0,0,0,0,0
1,90,1,2,1.8274,0.91371,0,0,0
1,90,1,2,0.84652,0.42326,0,0,0
1,90,1,6,NaN,1.2507,0,0,NaN
1,90,1,4,1.24,0.31,0,0,0
1,90,1,3,1.6251,0.5417,0,0,0
1,90,1,3,1.0472,0.34905,0,0,0
1,90,1,4,2.6835,0.67089,0,0,0
1,90,1,3,0.83174,0.27725,0,0,0
1,90,1,1,0.55992,0.55992,0,0,0
1,90,1,0,0,0,0,0,0
1,90,1,5,3.4538,0.69076,0,0,0
1,90,1,2,0.54176,0.27088,0,0,0
1,90,1,4,1.4507,0.36268,0,0,0
1,90,1,2,0.65473,0.32736,0,0,0
1,90,1,1,0.37128,0.37128,0,0,0
1,90,1,3,1.6935,0.56449,0,0,0
1,90,1,2,0.56877,0.28438,0,0,0
1,90,1,3,0.62013,0.20671,0,0,0
1,90,1,2,0.76057,0.38028,0,0,0
1,13,1,3,0.44202,0.14734,3,16.435,5.4782
1,13,1,4,2.758,0.68949,NaN,NaN,5.8847
1,13,1,NaN,4.1827,0.46475,1,4.3307,4.3307
1,13,1,6,NaN,1.5841,2,7.8193,3.9097
1,13,1,6,NaN,1.1903,0,0,0
1,13,1,NaN,3.9712,0.4964,0,0,0
1,13,1,6,5.2884,0.8814,0,0,NaN
1,13,1,NaN,NaN,0.7029,0,0,0
1,58,1,2,1.0663,0.53315,1,5.8347,5.8347
1,58,1,1,0.41511,0.41511,0,0,0
1,58,1,2,1.499,0.74948,1,8.4789,8.4789
1,58,1,3,1.2579,0.41929,2,7.8336,3.9168
1,58,1,5,4.8957,0.97915,0,0,NaN
1,58,1,3,1.3389,0.44629,0,0,0
1,58,1,3,1.3298,0.44327,0,0,0
1,58,1,2,1.4749,0.73745,0,0,NaN
1,58,1,4,1.0756,0.2689,0,0,0
1,58,1,3,3.9244,1.3081,0,0,NaN
1,58,1,5,4.2245,0.84491,2,NaN,25.298
1,58,1,5,2.5194,0.50388,0,0,0
1,58,1,2,0.44351,0.22175,0,0,0
1,58,1,3,1.307,0.43567,3,NaN,16.175
1,58,1,2,0.85149,0.42574,0,0,0
1,58,1,5,2.411,0.4822,0,0,0
1,58,1,2,0.82594,0.41297,0,0,0
1,58,1,6,NaN,NaN,0,0,0
1,58,1,3,4.7738,1.5913,1,6.436,6.436
1,58,1,2,1.185,0.59249,2,NaN,18.641
1,77,1,4,2.7078,0.67696,0,0,NaN
1,77,1,2,1.1963,0.59814,0,0,0
1,77,1,2,0.72781,0.3639,0,0,0
1,77,1,2,1.216,0.60799,0,0,0
1,77,1,3,0.66222,0.22074,2,12.502,6.2508
1,77,1,4,2.0042,0.50104,0,0,NaN
1,77,1,2,0.68865,0.34433,0,0,0
1,77,1,3,2.1716,0.72387,0,0,0
1,77,1,2,0.80222,0.40111,0,0,0
1,77,1,2,1.337,0.66851,0,0,0
1,77,1,4,1.8974,0.47435,0,0,NaN
1,77,1,2,0.56682,0.28341,0,0,0
1,77,1,2,0.73779,0.3689,0,0,0
1,77,1,2,0.83979,0.41989,0,0,0
1,77,1,3,1.0734,0.35779,0,0,0
1,77,1,3,1.4596,0.48654,0,0,0
1,77,1,0,0,0,0,0,0
1,77,1,5,6.1389,1.2278,0,0,0
1,77,1,2,0.57226,0.28613,0,0,0
1,77,1,2,0.98262,0.49131,0,0,0
1,77,1,3,1.5574,0.51913,0,0,0
1,77,1,4,2.7708,0.6927,0,0,NaN
1,77,1,5,2.36,0.472,0,0,0
1,77,1,4,2.1281,0.53201,0,0,NaN
1,77,1,5,3.3724,0.67449,0,0,NaN
1,77,1,4,1.9519,0.48798,0,0,0
1,77,1,4,1.3888,0.3472,0,0,0
1,77,1,3,1.0121,0.33737,0,0,0
1,77,1,5,2.0935,0.41871,0,0,0
1,77,1,1,0.60407,0.60407,0,0,0
1,77,1,3,1.982,0.66065,0,0,NaN
1,77,1,4,2.2292,0.5573,0,0,NaN
1,77,1,2,0.90411,0.45206,0,0,0
1,77,1,3,0.95379,0.31793,0,0,0
1,77,1,4,1.4888,0.37219,0,0,0
1,77,1,3,2.4664,0.82212,0,0,NaN
1,77,1,4,2.6368,0.6592,0,0,NaN
1,77,1,3,1.1729,0.39098,0,0,0
1,77,1,1,0.28086,0.28086,0,0,0
1,96,1,0,0,0,0,0,0
1,96,1,0,0,0,0,0,0
1,96,1,1,0.22894,0.22894,0,0,0
1,96,1,3,0.84634,0.28211,2,12.041,6.0207
1,96,1,0,0,0,0,0,0
1,96,1,1,0.24292,0.24292,0,0,0
1,96,1,0,0,0,0,0,0
1,96,1,1,0.19104,0.19104,0,0,0
1,96,1,1,1.2798,1.2798,0,0,NaN
1,96,1,1,0.25943,0.25943,0,0,0
1,96,1,0,0,0,0,0,0
1,96,1,1,0.091775,0.091775,0,0,0
1,96,1,1,0.28986,0.28986,0,0,0
1,96,1,2,0.647,0.3235,0,0,0
1,96,1,1,0.24758,0.24758,0,0,0
1,96,1,0,0,0,0,0,0
1,96,1,1,0.26238,0.26238,0,0,0
1,96,1,1,0.85308,0.85308,0,0,0
1,96,1,3,1.9603,0.65342,0,0,NaN
1,96,1,0,0,0,0,0,0
1,96,1,3,2.2684,0.75614,0,0,NaN
1,96,1,2,0.77768,0.38884,0,0,0
1,96,1,0,0,0,0,0,0
1,96,1,0,0,0,0,0,0
1,96,1,3,0.66151,0.2205,0,0,0
1,96,1,2,0.83064,0.41532,0,0,0
1,96,1,1,0.692,0.692,0,0,0
1,96,1,2,0.23025,0.11513,3,14.128,4.7093
1,96,1,1,0.66676,0.66676,0,0,NaN
1,96,1,1,0.26191,0.26191,0,0,0
1,96,1,2,0.64496,0.32248,1,5.9512,5.9512
1,96,1,0,0,0,0,0,0
1,96,1,1,0.37849,0.37849,0,0,0
1,96,1,0,0,0,0,0,0
1,96,1,1,0.35287,0.35287,0,0,0
1,96,1,1,0.23532,0.23532,0,0,NaN
1,96,1,1,0.35813,0.35813,0,0,NaN
1,96,1,2,0.78198,0.39099,0,0,0
1,96,1,1,0.49977,0.49977,0,0,NaN
1,96,1,1,0.15231,0.15231,0,0,0
1,6,1,3,2.0831,0.69437,0,0,0
1,6,1,1,0.083641,0.083641,1,4.4723,4.4723
1,6,1,2,0.6433,0.32165,1,5.2665,5.2665
1,6,1,1,2.0642,NaN,0,0,NaN
1,6,1,1,0.95352,0.95352,0,0,NaN
1,6,1,0,0,0,0,0,0
1,6,1,1,0.1523,0.1523,0,0,0
1,6,1,2,2.6443,1.3221,2,8.5526,4.2763
1,6,1,0,0,0,0,0,0
1,6,1,2,2.2312,1.1156,0,0,NaN
1,6,1,2,3.2082,1.6041,1,5.1398,5.1398
1,6,1,1,0.060097,0.060097,2,8.328,4.164
1,6,1,2,0.9965,0.49825,0,0,0
1,6,1,2,0.23642,0.11821,2,13.811,6.9056
1,6,1,3,1.9335,0.64449,0,0,NaN
1,6,1,2,0.28152,0.14076,2,11.095,5.5474
1,6,1,1,1.7186,1.7186,0,0,NaN
1,6,1,1,0.21222,0.21222,0,0,0
1,6,1,2,1.7315,0.86575,0,0,NaN
1,6,1,0,0,0,0,0,0
1,6,1,1,0.52951,0.52951,0,0,0
1,6,1,3,0.37404,0.12468,2,11.641,5.8204
1,6,1,0,0,0,0,0,0
1,6,1,2,1.5547,0.77734,0,0,0
1,6,1,4,2.5199,0.62997,0,0,NaN
1,6,1,1,0.33767,0.33767,0,0,0
1,6,1,1,0.14953,0.14953,0,0,0
1,6,1,0,0,0,0,0,0
1,6,1,0,0,0,0,0,0
1,6,1,0,0,0,0,0,0
1,6,1,1,0.25608,0.25608,0,0,0
1,6,1,2,1.0092,0.50462,0,0,0
1,6,1,0,0,0,0,0,0
1,6,1,0,0,0,0,0,0
1,6,1,2,2.5478,1.2739,0,0,NaN
1,6,1,3,2.0749,0.69163,2,9.5446,4.7723
1,6,1,1,0.30442,0.30442,0,0,0
1,6,1,1,1.8695,1.8695,0,0,NaN
1,6,1,2,0.18263,0.091314,2,11.09,5.5452
1,6,1,3,3.1626,1.0542,0,0,NaN
1,29,1,2,3.382,1.691,1,5.9841,5.9841
1,29,1,2,0.21449,0.10724,2,10.923,5.4613
1,29,1,0,0,0,0,0,0
1,29,1,0,0,0,0,0,0
1,29,1,0,0,0,0,0,0
1,29,1,2,1.3411,0.67056,0,0,0
1,29,1,0,0,0,0,0,0
1,29,1,0,0,0,0,0,0
1,29,1,0,0,0,0,0,0
1,29,1,1,0.30267,0.30267,0,0,0
1,29,1,4,4.0227,1.0057,2,11.457,5.7286
1,29,1,1,0.3159,0.3159,0,0,0
1,29,1,1,0.23991,0.23991,0,0,0
1,29,1,1,0.29988,0.29988,0,0,0
1,29,1,1,0.40839,0.40839,0,0,0
1,29,1,1,2.0384,NaN,0,0,NaN
1,29,1,5,3.4251,0.68501,0,0,NaN
1,29,1,3,2.6008,0.86693,0,0,NaN
1,29,1,2,1.5619,0.78097,0,0,NaN
